4953,13049520854,贵州,黔南,中国联通,558000
4954,13049530854,贵州,黔南,中国联通,558000
4955,13049540855,贵州,黔东南,中国联通,556000
4956,13049550855,贵州,黔东南,中国联通,556000
4957,13049560856,贵州,铜仁,中国联通,554300
4958,13049570857,贵州,毕节,中国联通,551700
4959,13049580858,贵州,六盘水,中国联通,553000
4960,13049590859,贵州,黔西南,中国联通,562400
4961,13049600762,广东,河源,中国联通,517000
4962,13049610762,广东,河源,中国联通,517000
4963,1304962020,广东,广州,中国联通,510000
4964,1304963020,广东,广州,中国联通,510000
4965,1304964020,广东,广州,中国联通,510000
4966,1304965020,广东,广州,中国联通,510000
4967,1304966020,广东,广州,中国联通,510000
4968,1304967020,广东,广州,中国联通,510000
4969,1304968020,广东,广州,中国联通,510000
4970,1304969020,广东,广州,中国联通,510000
4971,13049700769,广东,东莞,中国联通,511700
4972,13049710769,广东,东莞,中国联通,511700
4973,13049720769,广东,东莞,中国联通,511700
4974,13049730769,广东,东莞,中国联通,511700
4975,13049740769,广东,东莞,中国联通,511700
4976,13049750769,广东,东莞,中国联通,511700
4977,13049760769,广东,东莞,中国联通,511700
4978,13049770769,广东,东莞,中国联通,511700
4979,13049780769,广东,东莞,中国联通,511700
4980,13049790769,广东,东莞,中国联通,511700
4981,13049800755,广东,深圳,中国联通,518000
4982,13049810755,广东,深圳,中国联通,518000
4983,13049820755,广东,深圳,中国联通,518000
4984,13049830755,广东,深圳,中国联通,518000
4985,13049840755,广东,深圳,中国联通,518000
4986,13049850755,广东,深圳,中国联通,518000
4987,13049860755,广东,深圳,中国联通,518000
4988,13049870755,广东,深圳,中国联通,518000
4989,13049880755,广东,深圳,中国联通,518000
4990,13049890755,广东,深圳,中国联通,518000
4991,13049900579,浙江,金华,中国联通,321000
4992,13049910579,浙江,金华,中国联通,321000
4993,13049920579,浙江,金华,中国联通,321000
4994,13049930579,浙江,金华,中国联通,321000
4995,13049940579,浙江,金华,中国联通,321000
4996,13049950579,浙江,金华,中国联通,321000
4997,13049960579,浙江,金华,中国联通,321000
4998,13049970579,浙江,金华,中国联通,321000
4999,13049980579,浙江,金华,中国联通,321000
5000,13049990579,浙江,金华,中国联通,321000
5001,13050000412,辽宁,鞍山,中国联通,114000
5002,13050010412,辽宁,鞍山,中国联通,114000
5003,13050020412,辽宁,鞍山,中国联通,114000
5004,13050030412,辽宁,鞍山,中国联通,114000
5005,13050040412,辽宁,鞍山,中国联通,114000
5006,13050050412,辽宁,鞍山,中国联通,114000
5007,13050060412,辽宁,鞍山,中国联通,114000
5008,13050070412,辽宁,鞍山,中国联通,114000
5009,13050080412,辽宁,鞍山,中国联通,114000
5010,13050090412,辽宁,鞍山,中国联通,114000
5011,1305010024,辽宁,抚顺,中国联通,113000
5012,1305011024,辽宁,抚顺,中国联通,113000
5013,1305012024,辽宁,抚顺,中国联通,113000
5014,1305013024,辽宁,抚顺,中国联通,113000
5015,1305014024,辽宁,抚顺,中国联通,113000
5016,1305015024,辽宁,抚顺,中国联通,113000
5017,1305016024,辽宁,抚顺,中国联通,113000
5018,1305017024,辽宁,抚顺,中国联通,113000
5019,1305018024,辽宁,抚顺,中国联通,113000
5020,1305019024,辽宁,抚顺,中国联通,113000
5021,13050200414,辽宁,本溪,中国联通,117000
5022,13050210414,辽宁,本溪,中国联通,117000
5023,13050220414,辽宁,本溪,中国联通,117000
5024,13050230414,辽宁,本溪,中国联通,117000
5025,13050240414,辽宁,本溪,中国联通,117000
5026,13050250414,辽宁,本溪,中国联通,117000
5027,13050260414,辽宁,本溪,中国联通,117000
5028,13050270414,辽宁,本溪,中国联通,117000
5029,13050280414,辽宁,本溪,中国联通,117000
5030,13050290414,辽宁,本溪,中国联通,117000
5031,13050300415,辽宁,丹东,中国联通,118000
5032,13050310415,辽宁,丹东,中国联通,118000
5033,13050320415,辽宁,丹东,中国联通,118000
5034,13050330415,辽宁,丹东,中国联通,118000
5035,13050340415,辽宁,丹东,中国联通,118000
5036,13050350415,辽宁,丹东,中国联通,118000
5037,13050360415,辽宁,丹东,中国联通,118000
5038,13050370415,辽宁,丹东,中国联通,118000
5039,13050380415,辽宁,丹东,中国联通,118000
5040,13050390415,辽宁,丹东,中国联通,118000
5041,13050400416,辽宁,锦州,中国联通,121000
5042,13050410416,辽宁,锦州,中国联通,121000
5043,13050420416,辽宁,锦州,中国联通,121000
5044,13050430416,辽宁,锦州,中国联通,121000
5045,13050440416,辽宁,锦州,中国联通,121000
5046,13050450416,辽宁,锦州,中国联通,121000
5047,13050460416,辽宁,锦州,中国联通,121000
5048,13050470416,辽宁,锦州,中国联通,121000
5049,13050480416,辽宁,锦州,中国联通,121000
5050,13050490416,辽宁,锦州,中国联通,121000
5051,13050500411,辽宁,大连,中国联通,116000
5052,13050510411,辽宁,大连,中国联通,116000
5053,13050520411,辽宁,大连,中国联通,116000
5054,13050530411,辽宁,大连,中国联通,116000
5055,13050540411,辽宁,大连,中国联通,116000
5056,13050550411,辽宁,大连,中国联通,116000
5057,13050560411,辽宁,大连,中国联通,116000
5058,13050570411,辽宁,大连,中国联通,116000
5059,13050580411,辽宁,大连,中国联通,116000
5060,13050590411,辽宁,大连,中国联通,116000
5061,13050600417,辽宁,营口,中国联通,115000
5062,13050610417,辽宁,营口,中国联通,115000
5063,13050620417,辽宁,营口,中国联通,115000
5064,13050630417,辽宁,营口,中国联通,115000
5065,13050640417,辽宁,营口,中国联通,115000
5066,13050650417,辽宁,营口,中国联通,115000
5067,13050660417,辽宁,营口,中国联通,115000
5068,13050670417,辽宁,营口,中国联通,115000
5069,13050680417,辽宁,营口,中国联通,115000
5070,13050690417,辽宁,营口,中国联通,115000
5071,13050700418,辽宁,阜新,中国联通,123000
5072,13050710418,辽宁,阜新,中国联通,123000
5073,13050720418,辽宁,阜新,中国联通,123000
5074,13050730418,辽宁,阜新,中国联通,123000
5075,13050740418,辽宁,阜新,中国联通,123000
5076,13050750419,辽宁,辽阳,中国联通,111000
5077,13050760419,辽宁,辽阳,中国联通,111000
5078,13050770419,辽宁,辽阳,中国联通,111000
5079,13050780419,辽宁,辽阳,中国联通,111000
5080,13050790419,辽宁,辽阳,中国联通,111000
5081,1305080024,辽宁,铁岭,中国联通,112000
5082,1305081024,辽宁,铁岭,中国联通,112000
5083,1305082024,辽宁,铁岭,中国联通,112000
5084,1305083024,辽宁,铁岭,中国联通,112000
5085,1305084024,辽宁,铁岭,中国联通,112000
5086,13050850427,辽宁,盘锦,中国联通,124000
5087,13050860427,辽宁,盘锦,中国联通,124000
5088,13050870427,辽宁,盘锦,中国联通,124000
5089,13050880427,辽宁,盘锦,中国联通,124000
5090,13050890427,辽宁,盘锦,中国联通,124000
5091,13050900421,辽宁,朝阳,中国联通,122000
5092,13050910421,辽宁,朝阳,中国联通,122000
5093,13050920421,辽宁,朝阳,中国联通,122000
5094,13050930421,辽宁,朝阳,中国联通,122000
5095,13050940421,辽宁,朝阳,中国联通,122000
5096,13050950429,辽宁,葫芦岛,中国联通,125000
5097,13050960429,辽宁,葫芦岛,中国联通,125000
5098,13050970429,辽宁,葫芦岛,中国联通,125000
5099,13050980429,辽宁,葫芦岛,中国联通,125000
5100,13050990429,辽宁,葫芦岛,中国联通,125000
5101,1305100010,北京,北京,中国联通,100000
5102,1305101010,北京,北京,中国联通,100000
5103,1305102010,北京,北京,中国联通,100000
5104,1305103010,北京,北京,中国联通,100000
5105,1305104010,北京,北京,中国联通,100000
5106,1305105010,北京,北京,中国联通,100000
5107,1305106010,北京,北京,中国联通,100000
5108,1305107010,北京,北京,中国联通,100000
5109,1305108010,北京,北京,中国联通,100000
5110,1305109010,北京,北京,中国联通,100000
5111,1305110010,北京,北京,中国联通,100000
5112,1305111010,北京,北京,中国联通,100000
5113,1305112010,北京,北京,中国联通,100000
5114,1305113010,北京,北京,中国联通,100000
5115,1305114010,北京,北京,中国联通,100000
5116,1305115010,北京,北京,中国联通,100000
5117,1305116010,北京,北京,中国联通,100000
5118,1305117010,北京,北京,中国联通,100000
5119,1305118010,北京,北京,中国联通,100000
5120,1305119010,北京,北京,中国联通,100000
5121,1305120010,北京,北京,中国联通,100000
5122,1305121010,北京,北京,中国联通,100000
5123,1305122010,北京,北京,中国联通,100000
5124,1305123010,北京,北京,中国联通,100000
5125,1305124010,北京,北京,中国联通,100000
5126,1305125010,北京,北京,中国联通,100000
5127,1305126010,北京,北京,中国联通,100000
5128,1305127010,北京,北京,中国联通,100000
5129,1305128010,北京,北京,中国联通,100000
5130,1305129010,北京,北京,中国联通,100000
5131,1305130010,北京,北京,中国联通,100000
5132,1305131010,北京,北京,中国联通,100000
5133,1305132010,北京,北京,中国联通,100000
5134,1305133010,北京,北京,中国联通,100000
5135,1305134010,北京,北京,中国联通,100000
5136,1305135010,北京,北京,中国联通,100000
5137,1305136010,北京,北京,中国联通,100000
5138,1305137010,北京,北京,中国联通,100000
5139,1305138010,北京,北京,中国联通,100000
5140,1305139010,北京,北京,中国联通,100000
5141,1305140010,北京,北京,中国联通,100000
5142,1305141010,北京,北京,中国联通,100000
5143,1305142010,北京,北京,中国联通,100000
5144,1305143010,北京,北京,中国联通,100000
5145,1305144010,北京,北京,中国联通,100000
5146,1305145010,北京,北京,中国联通,100000
5147,1305146010,北京,北京,中国联通,100000
5148,1305147010,北京,北京,中国联通,100000
5149,1305148010,北京,北京,中国联通,100000
5150,1305149010,北京,北京,中国联通,100000
5151,1305150010,北京,北京,中国联通,100000
5152,1305151010,北京,北京,中国联通,100000
5153,1305152010,北京,北京,中国联通,100000
5154,1305153010,北京,北京,中国联通,100000
5155,1305154010,北京,北京,中国联通,100000
5156,1305155010,北京,北京,中国联通,100000
5157,1305156010,北京,北京,中国联通,100000
5158,1305157010,北京,北京,中国联通,100000
5159,1305158010,北京,北京,中国联通,100000
5160,1305159010,北京,北京,中国联通,100000
5161,1305160010,北京,北京,中国联通,100000
5162,1305161010,北京,北京,中国联通,100000
5163,1305162010,北京,北京,中国联通,100000
5164,1305163010,北京,北京,中国联通,100000
5165,1305164010,北京,北京,中国联通,100000
5166,1305165010,北京,北京,中国联通,100000
5167,1305166010,北京,北京,中国联通,100000
5168,1305167010,北京,北京,中国联通,100000
5169,1305168010,北京,北京,中国联通,100000
5170,1305169010,北京,北京,中国联通,100000
5171,1305170010,北京,北京,中国联通,100000
5172,1305171010,北京,北京,中国联通,100000
5173,1305172010,北京,北京,中国联通,100000
5174,1305173010,北京,北京,中国联通,100000
5175,1305174010,北京,北京,中国联通,100000
5176,1305175010,北京,北京,中国联通,100000
5177,1305176010,北京,北京,中国联通,100000
5178,1305177010,北京,北京,中国联通,100000
5179,1305178010,北京,北京,中国联通,100000
5180,1305179010,北京,北京,中国联通,100000
5181,1305180010,北京,北京,中国联通,100000
5182,1305181010,北京,北京,中国联通,100000
5183,1305182010,北京,北京,中国联通,100000
5184,1305183010,北京,北京,中国联通,100000
5185,1305184010,北京,北京,中国联通,100000
5186,1305185010,北京,北京,中国联通,100000
5187,1305186010,北京,北京,中国联通,100000
5188,1305187010,北京,北京,中国联通,100000
5189,1305188010,北京,北京,中国联通,100000
5190,1305189010,北京,北京,中国联通,100000
5191,1305190010,北京,北京,中国联通,100000
5192,1305191010,北京,北京,中国联通,100000
5193,1305192010,北京,北京,中国联通,100000
5194,1305193010,北京,北京,中国联通,100000
5195,1305194010,北京,北京,中国联通,100000
5196,1305195010,北京,北京,中国联通,100000
5197,1305196010,北京,北京,中国联通,100000
5198,1305197010,北京,北京,中国联通,100000
5199,1305198010,北京,北京,中国联通,100000
5200,1305199010,北京,北京,中国联通,100000
5201,1305200021,上海,上海,中国联通,200000
5202,1305201021,上海,上海,中国联通,200000
5203,1305202021,上海,上海,中国联通,200000
5204,1305203021,上海,上海,中国联通,200000
5205,1305204021,上海,上海,中国联通,200000
5206,1305205021,上海,上海,中国联通,200000
5207,1305206021,上海,上海,中国联通,200000
5208,1305207021,上海,上海,中国联通,200000
5209,1305208021,上海,上海,中国联通,200000
5210,1305209021,上海,上海,中国联通,200000
5211,1305210021,上海,上海,中国联通,200000
5212,1305211021,上海,上海,中国联通,200000
5213,1305212021,上海,上海,中国联通,200000
5214,1305213021,上海,上海,中国联通,200000
5215,1305214021,上海,上海,中国联通,200000
5216,1305215021,上海,上海,中国联通,200000
5217,1305216021,上海,上海,中国联通,200000
5218,1305217021,上海,上海,中国联通,200000
5219,1305218021,上海,上海,中国联通,200000
5220,1305219021,上海,上海,中国联通,200000
5221,1305220021,上海,上海,中国联通,200000
5222,1305221021,上海,上海,中国联通,200000
5223,1305222021,上海,上海,中国联通,200000
5224,1305223021,上海,上海,中国联通,200000
5225,1305224021,上海,上海,中国联通,200000
5226,1305225021,上海,上海,中国联通,200000
5227,1305226021,上海,上海,中国联通,200000
5228,1305227021,上海,上海,中国联通,200000
5229,1305228021,上海,上海,中国联通,200000
5230,1305229021,上海,上海,中国联通,200000
5231,1305230021,上海,上海,中国联通,200000
5232,1305231021,上海,上海,中国联通,200000
5233,1305232021,上海,上海,中国联通,200000
5234,1305233021,上海,上海,中国联通,200000
5235,1305234021,上海,上海,中国联通,200000
5236,1305235021,上海,上海,中国联通,200000
5237,1305236021,上海,上海,中国联通,200000
5238,1305237021,上海,上海,中国联通,200000
5239,1305238021,上海,上海,中国联通,200000
5240,1305239021,上海,上海,中国联通,200000
5241,1305240021,上海,上海,中国联通,200000
